1,1.91399
1,1.92137
1,1.90889
1,1.89692
1,1.89243
1,1.9039
1,1.88436
1,1.90717
1,1.90822
1,1.89817
1,1.9155
1,1.91767
1,1.93972
1,1.89755
1,1.89297
1,1.8892
1,1.86933
1,1.8833
1,1.89071
1,1.90586
1,1.89889
1,1.89835
1,1.89351
1,1.86031
1,1.88919
1,1.88377
1,1.87782
1,1.87743
1,1.87997
1,1.86475
1,1.86775
1,1.8574
1,1.88727
1,1.88463
1,1.86524
1,1.84555
1,1.83787
1,1.85639
1,1.82076
1,1.82998
1,1.84271
1,1.84888
1,1.86057
1,1.86088
1,1.86792
1,1.85045
1,1.86308
1,1.8539
1,1.8602
1,1.8498
1,1.84449
1,1.83401
1,1.80758
1,1.80817
1,1.79616
1,1.79164
1,1.78832
1,1.79074
1,1.80097
1,1.81336
1,1.79936
1,1.79615
1,1.80336
1,1.80935
1,1.80376
1,1.80863
1,1.82255
1,1.82253
1,1.83936
1,1.84861
1,1.8457
1,1.84915
1,1.8581
1,1.86188
1,1.85975
1,1.86289
1,1.87129
1,1.87712
1,1.84456
1,1.84759
1,1.80731
1,1.79193
1,1.80637
1,1.80157
1,1.80936
1,1.81623
1,1.81533
1,1.80696
1,1.81588
1,1.81729
1,1.77145
1,1.79182
1,1.77626
1,1.74149
1,1.75388
1,1.72361
1,1.72869
1,1.7294
1,1.73494
1,1.74123
1,1.74402
1,1.75493
1,1.76428
1,1.76176
1,1.75914
1,1.74704
1,1.7537
1,1.74643
1,1.75047
1,1.74886
1,1.74947
1,1.76277
1,1.76277
1,1.7545
1,1.71805
1,1.70697
1,1.70972
1,1.71666
1,1.70972
1,1.71066
1,1.71329
1,1.70592
1,1.70339
1,1.69864
1,1.70339
1,1.69769
1,1.6943
1,1.685
1,1.68881
1,1.69166
1,1.70275
1,1.70654
1,1.70939
1,1.70275
1,1.69895
1,1.69389
1,1.70444
1,1.70656
1,1.71256
1,1.71128
1,1.70485
1,1.70496
1,1.69958
1,1.70369
1,1.71159
1,1.71443
1,1.71201
1,1.68649
0,-1.00217
0,-1.00217
0,-1.00215
0,-1.00214
0,-1.00215
0,-1.00209
0,-1.00208
0,-1.00208
0,-1.00203
0,-1.00205
0,-1.00204
0,-1.00201
0,-1.00204
0,-1.00205
0,-1.00206
0,-1.00206
0,-1.00206
0,-1.00205
0,-1.00203
0,-1.00199
0,-1.00198
0,-1.00198
0,-1.00199
0,-1.00197
0,-1.00189
0,-1.00193
0,-1.00192
0,-1.00187
0,-1.00187
0,-1.00184
0,-1.00183
0,-1.00183
0,-1.00183
0,-1.00183
0,-1.0018
0,-1.00179
0,-1.0018
0,-1.00174
0,-1.0017
0,-1.00172
0,-1.00171
0,-1.00168
0,-1.00168
0,-1.00167
0,-1.00166
0,-1.00166
0,-1.00165
0,-1.00164
0,-1.00167
0,-1.00169
0,-1.00164
0,-1.00162
0,-1.00164
0,-1.00159
0,-1.00159
0,-1.0016
0,-1.00163
0,-1.00166
0,-1.00156
0,-1.00157
0,-1.00156
0,-1.00157
0,-1.00156
0,-1.00155
0,-1.00151
0,-1.00154
0,-1.00153
0,-1.00152
0,-1.0015
0,-1.00151
0,-1.00156
0,-1.00152
0,-1.00149
0,-1.0015
0,-1.00147
0,-1.00147
0,-1.00147
0,-1.00144
0,-1.00143
0,-1.00142
0,-1.0014
0,-1.00139
0,-1.0014
0,-1.00138
0,-1.00137
0,-1.00139
0,-1.00139
0,-1.0014
0,-1.00138
0,-1.00136
0,-1.00138
0,-1.00136
0,-1.00134
0,-1.00139
0,-1.0014
0,-1.00137
0,-1.00137
0,-1.00137
0,-1.00136
0,-1.00134
0,-1.00132
0,-1.00132
0,-1.00132
0,-1.00133
0,-1.00135
0,-1.00134
0,-1.00127
0,-1.00125
0,-1.0013
0,-1.00132
0,-1.00126
0,-1.00128
0,-1.00129
0,-1.00129
0,-1.00133
0,-1.00127
0,-1.00126
0,-1.00129
0,-1.00126
0,-1.0013
0,-1.00127
0,-1.00127
0,-1.00128
0,-1.00126
0,-1.00126
0,-1.00129
0,-1.00127
0,-1.00125
0,-1.00127
0,-1.00131
0,-1.00127
0,-1.00125
0,-1.00125
0,-1.00126
0,-1.00123
0,-1.00121
0,-1.00122
0,-1.00126
0,-1.00121
0,-1.00122
0,-1.00121
0,-1.0013
0,-1.00119
0,-1.00119
0,-1.00114
0,-1.00117
0,-1.00115
0,-1.00117
0,-1.00119
0,-1.00118
0,-1.00119
0,-1.0012
0,-1.00115
0,-1.00116
0,-1.00119
0,-1.0012
0,-1.00121
0,-1.00117
0,-1.00119
0,-1.00115
0,-1.00111
0,-1.00113
0,-1.00114
0,-1.00117
0,-1.00115
0,-1.00115
0,-1.00117
0,-1.00119
0,-1.00119
0,-1.00121
0,-1.00119
0,-1.00115
0,-1.00116
0,-1.00116
0,-1.00111
0,-1.0011
0,-1.00113
0,-1.00117
0,-1.00117
0,-1.00113
0,-1.00117
0,-1.00114
0,-1.00116
0,-1.00119
0,-1.00109
0,-1.00115
0,-1.00114
0,-1.00114
0,-1.00116
0,-1.00116
0,-1.00115
0,-1.00112
0,-1.00113
0,-1.00117
0,-1.00121
0,-1.00112
0,-1.00112
0,-1.00114
0,-1.00115
0,-1.00111
0,-1.00108
0,-1.00112
0,-1.00116
0,-1.00114
0,-1.00112
0,-1.00114
0,-1.00112
0,-1.00114
0,-1.00113
0,-1.00117
0,-1.00117
0,-1.00116
0,-1.00116
0,-1.00117
0,-1.00113
0,-1.00109
0,-1.00115
0,-1.00121
0,-1.00115
0,-1.00113
0,-1.00115
0,-1.00113
0,-1.00112
0,-1.00119
0,-1.00121
0,-1.0012
0,-1.00118
0,-1.00117
0,-1.0011
0,-1.00112
0,-1.00112
0,-1.00111
0,-1.00105
0,-1.00102
0,-1.00106
0,-1.00108
0,-1.00105
0,-1.00101
0,-1.00103
0,-1.00106
0,-1.00108
0,-1.00113
0,-1.00106
0,-1.00107
0,-1.00103
0,-1.00107
0,-1.00108
0,-1.00109
0,-1.00105
0,-1.00109
0,-1.00111
0,-1.00112
0,-1.00109
0,-1.00115
0,-1.00116
0,-1.00117
0,-1.00119
0,-1.00115
0,-1.00114
0,-1.00114
0,-1.00116
0,-1.00114
0,-1.00113
0,-1.00107
0,-1.00111
0,-1.00115
0,-1.00113
0,-1.00107
0,-1.00108
0,-1.00109
0,-1.00106
0,-1.00112
0,-1.00114
0,-1.00112
0,-1.00112
0,-1.00109
0,-1.00109
0,-1.00112
0,-1.00111
0,-1.0011
0,-1.00108
0,-1.0011
0,-1.00115
0,-1.00114
0,-1.00109
0,-1.00106
0,-1.00106
0,-1.00108
0,-1.0011
0,-1.00109
0,-1.00111
0,-1.00113
0,-1.00112
0,-1.00112
0,-1.00108
0,-1.00106
0,-1.00108
0,-1.00109
0,-1.00112
0,-1.00113
0,-1.00114
0,-1.00117
0,-1.00111
0,-1.00116
0,-1.00113
0,-1.00116
0,-1.00114
0,-1.00112
0,-1.00114
0,-1.00119
0,-1.00118
0,-1.00115
0,-1.00116
0,-1.00113
0,-1.00112
0,-1.00113
0,-1.00111
0,-1.00108
0,-1.00116
0,-1.00119
0,-1.00113
0,-1.00117
0,-1.00117
0,-1.0012
0,-1.00112
0,-1.0012
0,-1.00113
0,-1.00114
0,-1.00114
0,-1.00118
0,-1.00113
0,-1.00117
0,-1.00115
0,-1.00115
0,-1.0011
0,-1.00111
0,-1.00115
0,-1.00113
0,-1.00115
0,-1.00116
0,-1.00118
0,-1.00117
0,-1.00114
0,-1.00114
0,-1.00119
0,-1.00116
0,-1.00112
0,-1.00117
0,-1.00113
0,-1.00111
0,-1.00115
0,-1.00109
0,-1.00114
0,-1.00115
0,-1.00117
0,-1.00114
0,-1.00116
0,-1.00113
0,-1.00113
0,-1.00115
0,-1.00123
0,-1.00116
0,-1.00117
0,-1.00117
0,-1.00115
0,-1.00117
0,-1.00119
0,-1.00115
0,-1.00115
0,-1.00113
0,-1.00112
0,-1.00115
0,-1.00116
0,-1.00115
0,-1.00117
0,-1.00119
0,-1.00117
0,-1.00114
0,-1.00119
0,-1.00113
0,-1.00115
0,-1.00118
0,-1.00117
0,-1.0012
0,-1.00117
0,-1.00116
0,-1.00115
0,-1.00112
0,-1.00113
0,-1.00114
0,-1.00118
0,-1.00112
0,-1.00111
0,-1.00112
0,-1.00114
0,-1.00114
0,-1.00115
0,-1.00114
0,-1.00117
0,-1.00114
0,-1.00108
0,-1.00107
0,-1.00113
0,-1.00115
0,-1.00113
0,-1.00114
0,-1.00116
0,-1.00127
0,-1.00117
0,-1.00115
0,-1.00119
0,-1.00118
0,-1.00114
0,-1.00117
0,-1.00117
0,-1.00116
0,-1.00116
0,-1.00118
0,-1.00113
0,-1.00113
0,-1.00116
0,-1.00116
0,-1.00114
0,-1.00121
0,-1.00121
0,-1.00118
0,-1.00116
0,-1.00124
0,-1.00127
0,-1.00118
0,-1.00119
0,-1.00119
0,-1.00119
0,-1.00118
0,-1.00116
0,-1.00118
0,-1.00115
0,-1.00116
0,-1.0012
0,-1.00121
0,-1.00125
0,-1.00124
0,-1.00124
0,-1.0012
0,-1.00116
0,-1.00118
0,-1.00117
0,-1.0012
0,-1.0012
0,-1.00119
0,-1.00118
0,-1.00118
0,-1.00118
0,-1.00121
0,-1.00121
0,-1.0012
0,-1.0012
0,-1.00125
0,-1.00127
0,-1.00128
0,-1.00126
0,-1.0012
0,-1.00124
0,-1.00125
0,-1.00127
0,-1.00127
0,-1.00118
0,-1.00117
0,-1.00118
0,-1.00121
0,-1.00122
0,-1.00122
0,-1.00123
0,-1.00121
0,-1.00121
0,-1.00118
0,-1.00121
0,-1.00125
0,-1.00124
0,-1.00125
0,-1.00128
0,-1.00126
0,-1.00122
0,-1.00122
0,-1.00125
0,-1.00123
0,-1.00121
0,-1.00121
0,-1.00127
0,-1.00127
0,-1.00126
0,-1.00125
0,-1.00123
0,-1.0013
0,-1.00131
0,-1.00124
0,-1.00137
0,-1.00127
0,-1.00128
0,-1.00123
0,-1.00125
0,-1.00124
0,-1.00121
0,-1.00118
0,-1.00122
0,-1.00127
0,-1.00125
0,-1.00123
0,-1.00126
0,-1.00124
0,-1.00123
0,-1.00121
0,-1.00119
0,-1.00118
0,-1.00125
0,-1.00127
0,-1.00126
0,-1.00122
0,-1.0012
0,-1.00126
0,-1.00122
0,-1.00122
0,-1.00117
0,-1.00122
0,-1.00119
0,-1.0012
0,-1.00125
0,-1.00126
0,-1.0013
0,-1.0013
0,-1.0013
0,-1.00127
0,-1.00126
0,-1.00124
0,-1.00131
0,-1.00129
0,-1.00129
0,-1.00127
0,-1.00124
0,-1.00127
0,-1.00124
0,-1.00128
0,-1.00129
0,-1.00126
0,-1.00128
0,-1.00121
0,-1.00121
0,-1.00123
0,-1.00125
0,-1.00127
0,-1.00127
0,-1.0013
0,-1.00128
0,-1.00124
0,-1.00123
0,-1.00124
0,-1.00127
0,-1.00128
0,-1.00126
0,-1.00127
0,-1.00121
0,-1.00122
0,-1.00126
0,-1.00122
0,-1.00121
0,-1.00129
0,-1.00131
0,-1.00131
0,-1.00129
0,-1.0013
0,-1.00127
0,-1.00129
0,-1.00126
0,-1.00128
0,-1.00125
0,-1.00125
0,-1.00126
0,-1.00126
0,-1.00128
0,-1.00124
0,-1.00128
0,-1.00122
0,-1.00123
0,-1.00126
0,-1.00125
0,-1.00121
0,-1.00122
0,-1.00128
0,-1.00123
0,-1.00123
0,-1.0012
0,-1.00125
0,-1.0013
0,-1.00127
0,-1.00129
0,-1.00127
0,-1.00127
0,-1.00121
0,-1.00125
0,-1.00126
0,-1.00124
0,-1.0012
0,-1.00116
0,-1.00123
0,-1.00123
0,-1.00123
0,-1.00123
0,-1.00125
0,-1.00121
0,-1.00122
0,-1.00123
0,-1.00124
0,-1.00122
0,-1.00122
0,-1.00122
0,-1.00119
0,-1.00122
0,-1.00123
0,-1.00124
0,-1.00122
0,-1.00117
0,-1.00119
0,-1.00121
0,-1.00124
0,-1.00122
0,-1.00121
0,-1.00124
0,-1.00124
0,-1.00121
0,-1.00122
0,-1.00121
0,-1.00125
0,-1.00118
0,-1.00124
0,-1.0012
0,-1.00124
0,-1.00125
0,-1.00124
0,-1.00128
0,-1.00129
0,-1.00128
0,-1.00124
0,-1.0012
0,-1.00121
0,-1.00122
0,-1.00125
0,-1.00123
0,-1.00126
0,-1.00121
0,-1.00123
0,-1.00122
0,-1.00122
0,-1.00122
0,-1.0012
0,-1.0012
0,-1.00125
0,-1.00122
0,-1.0012
0,-1.00122
0,-1.00122
0,-1.00124
0,-1.00122
0,-1.00123
0,-1.00123
0,-1.00123
0,-1.00124
0,-1.00119
0,-1.00122
0,-1.00119
0,-1.00123
0,-1.00125
0,-1.00124
0,-1.00124
0,-1.00124
0,-1.00118
0,-1.00119
0,-1.00123
0,-1.00123
0,-1.00123
0,-1.00119
0,-1.0012
0,-1.00124
0,-1.00123
0,-1.00127
0,-1.00125
0,-1.00125
0,-1.00127
0,-1.00124
0,-1.0012
0,-1.00121
0,-1.0012
0,-1.00123
0,-1.00122
0,-1.00124
0,-1.00126
0,-1.00129
0,-1.00128
0,-1.00126
0,-1.00127
0,-1.00127
0,-1.00126
0,-1.00128
0,-1.00126
0,-1.00126
0,-1.00121
0,-1.00131
0,-1.00138
0,-1.00141
0,-1.00141
0,-1.00135
0,-1.00134
0,-1.00131
0,-1.0013
0,-1.00134
0,-1.00135
0,-1.00135
0,-1.00137
0,-1.00137
0,-1.00134
0,-1.0013
0,-1.00132
0,-1.00134
0,-1.00124
0,-1.00123
0,-1.00123
0,-1.00123
0,-1.00133
0,-1.00134
0,-1.00132
0,-1.0013
0,-1.00132
0,-1.00129
0,-1.00132
0,-1.0013
0,-1.0013
0,-1.00135
0,-1.00133
0,-1.00138
0,-1.00133
0,-1.00134
0,-1.0013
0,-1.00133
0,-1.00132
0,-1.00136
0,-1.00136
0,-1.00132
0,-1.0013
0,-1.00132
0,-1.0013
0,-1.00132
0,-1.00134
0,-1.00131
0,-1.00131
0,-1.00134
0,-1.00133
0,-1.00131
0,-1.00129
0,-1.0013
0,-1.00132
0,-1.00139
0,-1.00139
0,-1.00133
0,-1.00141
0,-1.00141
0,-1.00138
0,-1.00134
0,-1.00131
0,-1.00132
0,-1.00133
0,-1.00129
0,-1.0013
0,-1.00134
0,-1.00137
0,-1.00135
0,-1.00133
0,-1.00136
0,-1.00138
0,-1.00133
0,-1.00132
0,-1.00134
0,-1.00133
0,-1.00132
0,-1.00131
0,-1.00135
0,-1.00134
0,-1.00135
0,-1.00134
0,-1.00133
0,-1.00131
0,-1.00135
0,-1.00137
0,-1.00137
0,-1.00138
0,-1.00137
0,-1.00139
0,-1.00137
0,-1.00132
0,-1.00133
0,-1.00133
0,-1.00135
0,-1.00138
0,-1.00138
0,-1.00137
0,-1.00137
0,-1.00139
0,-1.00138
0,-1.00141
0,-1.00142
0,-1.00143
0,-1.0014
0,-1.00139
0,-1.00142
0,-1.00142
0,-1.00141
0,-1.0014
0,-1.0014
0,-1.0014
0,-1.00143
0,-1.00139
0,-1.00139
0,-1.00141
0,-1.00146
0,-1.00145
0,-1.0014
0,-1.00141
0,-1.00143
0,-1.00144
0,-1.00147
0,-1.0014
0,-1.00143
0,-1.00145
0,-1.00145
0,-1.00148
0,-1.00149
0,-1.00148
0,-1.00146
0,-1.00145
0,-1.00144
0,-1.00144
0,-1.00149
0,-1.00151
0,-1.00149
0,-1.00149
0,-1.00148
0,-1.00155
0,-1.00154
0,-1.00153
0,-1.0015
0,-1.00149
0,-1.00148
0,-1.00147
0,-1.00153
0,-1.00154
0,-1.00151
0,-1.0015
0,-1.00151
0,-1.00156
0,-1.00155
0,-1.00151
0,-1.00152
0,-1.00153
0,-1.00153
0,-1.00157
0,-1.00153
0,-1.00152
0,-1.00155
0,-1.00159
0,-1.00158
0,-1.00158
0,-1.00155
0,-1.00159
0,-1.0016
0,-1.00153
0,-0.0158029
1,1.56173
1,1.93091
1,1.92381
0,1.91962
0,1.9086
1,1.90368
1,1.89613
1,1.86414
1,1.85973
1,1.85137
1,1.84328
1,1.85385
1,1.8588
1,1.85633
1,1.85417
1,1.85138
1,1.84454
1,1.8436
1,1.85014
1,1.84454
1,1.84392
1,1.85293
1,1.84309
1,1.84579
1,1.84018
1,1.83581
1,1.84915
1,1.85837
1,1.85239
1,1.86473
1,1.86632
1,1.85867
1,1.86046
1,1.85718
1,1.85269
1,1.86098
1,1.86158
1,1.87061
1,1.86486
1,1.83928
1,1.8059
1,1.81788
1,1.81758
1,1.79191
1,1.80792
1,1.81256
1,1.81266
1,1.81079
1,1.80396
1,1.81405
1,1.81138
1,1.80812
1,1.80129
1,1.79721
1,1.78637
1,1.79444
1,1.79861
1,1.79404
1,1.79683
1,1.79802
1,1.79802
1,1.79504
1,1.79325
1,1.77797
1,1.77808
1,1.78457
1,1.78098
1,1.78188
1,1.79236
1,1.79146
1,1.79475
1,1.79534
1,1.79565
1,1.79684
1,1.78824
1,1.78249
1,1.78309
1,1.78449
1,1.78728
1,1.78568
1,1.77949
1,1.77929
1,1.77198
1,1.76927
1,1.77409
1,1.77439
1,1.77258
1,1.77349
1,1.77409
1,1.75752
1,1.75358
1,1.75268
1,1.76385
1,1.76968
1,1.7757
1,1.76446
1,1.76989
1,1.7785
1,1.7781
1,1.76567
1,1.76265
1,1.77169
1,1.77049
1,1.7638
1,1.77049
1,1.76044
1,1.72762
1,1.7548
1,1.71022
1,1.72422
1,1.73499
1,1.74996
1,1.73015
1,1.72799
1,1.73089
1,1.74511
1,1.74389
1,1.74814
1,1.74268
1,1.74025
1,1.7443
1,1.73235
1,1.73255
1,1.73417
1,1.73022
1,1.73813
1,1.74147
1,1.74268
1,1.73539
1,1.76466
1,1.73587
1,1.71924
1,1.72461
1,1.72435
1,1.72957
1,1.73288
1,1.74047
1,1.72746
1,1.72625
1,1.71647
1,1.70303
1,1.70486
1,1.69297
1,1.68738
1,1.68462
1,1.6836
1,1.66864
1,1.68807
1,1.6769
1,1.68887
1,1.68164
1,1.63704
1,1.61219
1,1.62576
1,1.65263
1,1.62978
1,1.61849
1,1.64514
1,1.62422
1,1.63842
1,1.63266
1,1.61835
1,1.60878
1,1.61124
1,1.60259
1,1.59477
1,1.60054
1,1.61261
1,1.61042
1,1.61593
1,1.6296
1,1.63607
1,1.62113
1,1.60576
1,1.6521
1,1.6534
1,1.61054
1,1.62159
1,1.6316
1,1.66111
1,1.65931
1,1.64939
1,1.64638
1,1.64157
1,1.61786
1,1.58186
1,1.57625
1,1.56752
1,1.57462
1,1.59841
1,1.58947
1,1.59128
1,1.64025
1,1.62637
1,1.58285
1,1.56789
1,1.56267
1,1.53263
1,1.4964
1,1.49011
1,1.48898
1,1.52457
1,1.49983
1,1.48409
1,1.49242
1,1.47895
1,1.46446
1,1.4407
1,1.45085
1,1.39708
1,1.38467
1,1.38085
1,1.39095
1,1.40186
1,1.37048
1,1.3618
1,1.30664
1,1.29048
1,1.25675
1,1.16916
1,1.32056
1,1.42342
1,1.44694
1,1.451
1,1.45081
1,1.47528
1,1.48066
1,1.48591
1,1.48008
1,1.50209
1,1.5267
1,1.50155
1,1.50753
1,1.50226
1,1.52094
1,1.51393
1,1.4989
1,1.51872
1,1.55491
1,1.55864
1,1.57071
1,1.61559
1,1.60942
1,1.59564
1,1.6153
1,1.59797
1,1.62107
1,1.62779
1,1.60253
1,1.64613
1,1.61787
1,1.59782
1,1.62626
1,1.62433
1,1.6508
1,1.66787
1,1.64955
1,1.66893
1,1.66647
1,1.62818
1,1.63049
1,1.62109
1,-0.776939
0,-0.803192
0,-0.891848
0,-0.781572
0,-0.781773
0,-0.779641
0,-0.835468
0,-0.800896
0,-0.799069
0,-0.7682
0,-0.767324
0,-0.797976
0,-0.843812
0,-0.813488
0,-0.734596
0,-0.74172
0,-0.727682
0,-0.725838
0,-0.724659
0,-0.748173
0,-0.745657
0,-0.647252
0,-0.770769
0,-0.770258
0,-0.770595
0,-0.328238
0,1.16085
0,1.54359
0,1.61577
1,1.62314
1,1.62637
1,1.6428
1,1.64668
1,1.65415
1,1.65452
1,1.62551
1,1.62276
1,1.64267
1,1.60599
1,1.59748
1,1.59846
1,1.60862
1,1.58274
1,1.56387
1,1.5678
1,1.56166
1,1.54819
1,1.5476
1,1.54459
1,1.54099
1,1.53858
1,1.54219
1,1.54259
1,1.54339
1,1.54339
1,1.53168
1,1.51747
1,1.49421
1,1.47689
1,1.47227
1,1.5012
1,1.4858
1,1.47885
1,1.47074
1,1.45842
1,1.44675
1,1.48587
1,1.48109
1,1.47156
1,1.48437
1,1.48952
1,1.48037
1,1.47278
1,1.45319
1,1.51365
1,1.52585
1,1.51505
1,1.52067
1,1.53169
1,1.52224
1,1.52501
1,1.49154
1,1.48916
1,1.46621
1,1.50661
1,1.47996
1,1.4991
1,1.44009
1,1.38882
1,1.42472
1,1.4042
1,1.40736
1,1.40133
1,1.38699
1,1.40134
1,1.40497
1,1.4022
1,1.40307
1,1.4105
1,1.40424
1,1.36405
1,1.39206
1,1.37878
1,1.38866
1,1.39347
1,1.37381
1,1.33151
1,1.3836
1,1.39702
1,1.38418
1,1.39536
1,1.36377
1,1.39858
1,1.39574
1,1.36589
1,1.3533
1,1.31681
1,1.3175
1,1.33323
1,1.31259
1,1.32077
1,1.32505
1,1.29072
1,1.29186
1,1.27088
1,1.23143
1,1.25586
1,1.28196
1,1.269
1,1.25113
1,1.2695
1,1.27493
1,1.28732
1,1.28704
1,1.27689
1,1.26732
1,1.2721
1,1.27717
1,1.31451
1,1.28942
1,1.28799
1,1.27971
1,1.28681
1,1.26147
1,1.29266
1,1.27673
1,1.23139
1,1.26238
1,1.27621
1,1.27612
1,1.27529
1,1.26886
1,1.27799
1,1.25684
1,1.28381
1,1.28929
1,1.28538
1,1.29464
1,1.3242
1,1.3792
1,1.3598
1,1.3745
1,1.39442
1,1.40432
1,1.4001
1,1.43823
1,1.41455
1,1.42688
1,1.39303
1,1.35492
1,1.39407
1,1.35981
1,1.32954
1,1.37756
1,1.37544
1,1.35022
1,1.31401
1,1.29846
1,1.29921
1,1.27998
1,1.29032
1,1.31892
1,1.29762
1,1.29622
1,1.32621
1,1.27941
1,1.27069
1,1.26924
1,1.2502
1,1.2139
1,1.19199
1,1.16386
1,1.17102
1,1.1625
1,1.15601
1,1.16117
1,1.16378
1,1.14846
1,1.13825
1,1.12969
1,1.13959
1,1.1871
1,1.18282
1,1.18014
1,1.15585
1,1.12931
1,1.13527
1,1.13633
1,1.14057
1,1.1619
1,1.1834
1,1.16375
1,1.16097
1,1.15949
1,1.16263
1,1.1788
1,1.168
1,1.16708
1,1.16374
1,1.16429
1,1.15791
1,1.16013
1,1.15875
1,1.1499
1,1.14366
1,1.13644
1,1.1296
1,1.12687
1,1.10465
1,1.11221
1,1.11545
1,1.11167
1,1.11491
1,1.11816
1,1.13343
1,1.15217
1,1.12551
1,1.11781
1,1.1087
1,1.13562
1,1.16208
1,1.17134
1,1.1758
1,1.16734
1,1.17353
1,1.19834
1,1.19617
1,1.19139
1,1.18456
1,1.16464
1,1.14521
1,1.15874
1,1.14513
1,1.15285
1,1.1658
1,1.15782
1,1.15045
1,1.15817
1,1.14281
1,1.11588
1,1.11005
1,1.1228
1,1.1276
1,1.1212
1,1.13457
1,1.10023
1,1.03994
1,1.0383
1,1.02016
1,0.973654
1,0.96971
1,0.933222
1,0.886719
1,0.870001
1,0.850616
1,0.851528
1,0.854704
1,0.853345
1,0.794122
1,0.823502
1,0.877153
1,0.886418
1,0.919123
1,0.941432
1,0.953563
1,0.940146
1,0.924377
1,0.927963
1,0.940712
1,0.939494
1,0.924454
1,0.926048
1,0.915753
1,0.912523
1,0.910793
1,0.950629
1,0.957514
1,0.955084
1,0.931637
1,0.94076
1,0.949606
1,0.968812
1,0.967291
1,0.966275
1,0.948835
0,0.354447
0,-1.00383
0,-1.00383
0,-1.00382
0,-1.0038
0,-1.0038
0,-1.00379
0,-1.00379
0,-1.00379
0,-1.00377
0,-1.00376
0,-1.00377
0,-1.00375
0,-1.00375
0,-1.00376
0,-1.00377
0,-1.00375
0,-1.00377
0,-1.00377
0,-1.00376
0,-1.00376
0,-1.00376
0,-1.00375
0,-1.00376
0,-1.00375
0,-1.00374
0,-1.00372
0,-1.00369
0,-1.00371
0,-1.00372
0,-1.00371
0,-1.00371
0,-1.00371
0,-1.0037
0,-1.00372
0,-1.00372
0,-1.00369
0,-1.00369
0,-1.0037
0,-1.0037
0,-1.0037
0,-1.00371
0,-1.00369
0,-1.0037
0,-1.0037
0,-1.0037
0,-1.00371
0,-1.00373
0,-1.00372
0,-1.00373
0,-1.00373
0,-1.00372
0,-1.00372
0,-1.00372
0,-1.00372
0,-1.00372
0,-1.00372
0,-1.00371
0,-1.00371
0,-1.00372
0,-1.00372
0,-1.00373
0,-1.00373
0,-1.00374
0,-1.00372
0,-1.00373
0,-1.00373
0,-1.00373
0,-1.00373
0,-1.00373
0,-1.00374
0,-1.00375
0,-1.00375
0,-1.00374
0,-1.00375
0,-1.00375
0,-1.00375
0,-1.00375
0,-1.00375
0,-1.00375
0,-1.00376
0,-1.00376
0,-1.00376
0,-1.00375
0,-1.00375
0,-1.00374
0,-1.00377
0,-1.00377
0,-1.00377
0,-1.00377
0,-1.00378
0,-1.00379
0,-1.0038
0,-1.0038
0,-1.00381
0,-1.00381
0,-1.00382
0,-1.00381
0,-1.0038
0,-1.00381
0,-1.00381
0,-1.00382
0,-1.00382
0,-1.00381
0,-1.00381
0,-1.00381
0,-1.00382
0,-1.00381
0,-1.00381
0,-1.00383
0,-1.00383
0,-1.00385
0,-1.00386
0,-1.00386
0,-1.00386
0,-1.00385
0,-1.00386
0,-1.00388
0,-1.00388
0,-1.00386
0,-1.00387
0,-1.00387
0,-1.00387
0,-1.00387
0,-1.00386
0,-1.00386
0,-1.00385
0,-1.00383
0,-1.00383
0,-1.00379
0,-1.0038
0,-1.00381
0,-1.00382
0,-1.0038
0,-1.00381
0,-1.00381
0,-1.00384
0,-1.00385
0,-1.00384
0,-1.00385
0,-1.00385
0,-1.00387
0,-1.00388
0,-1.00388
0,-1.00388
0,-1.00386
0,-1.00385
0,-1.00386
0,-1.00384
0,-1.00385
0,-1.00387
0,-1.00388
0,-1.00388
0,-1.00389
0,-1.00389
0,-1.00388
0,-1.00389
0,-1.00388
0,-1.00387
0,-1.00387
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00386
0,-1.00385
0,-1.00385
0,-1.00383
0,-1.00383
0,-1.00383
0,-1.00382
0,-1.00383
0,-1.00383
0,-1.00384
0,-1.00384
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00386
0,-1.00386
0,-1.00386
0,-1.00387
0,-1.00387
0,-1.00389
0,-1.00391
0,-1.00389
0,-1.00392
0,-1.00394
0,-1.00394
0,-1.00391
0,-1.0039
0,-1.0039
0,-1.00391
0,-1.00391
0,-1.00394
0,-1.0041
0,-1.00417
0,-1.00416
0,-1.00416
0,-1.00417
0,-1.00417
0,-1.00416
0,-1.00419
0,-1.00419
0,-1.00419
0,-1.0042
0,-1.00418
0,-1.00413
0,-1.0041
0,-1.00407
0,-1.00405
0,-1.00397
0,-1.00397
0,-1.00396
0,-1.00391
0,-1.00389
0,-1.00389
0,-1.00388
0,-1.00387
0,-1.00387
0,-1.00387
0,-1.00387
0,-1.00386
0,-1.00385
0,-1.00385
0,-1.00386
0,-1.00386
0,-1.00384
0,-1.00385
0,-1.00384
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00385
0,-1.00384
0,-1.00386
0,-1.0039
0,-1.00388
0,-1.0039
0,-1.00398
0,-1.00402
0,-1.004
0,-1.00395
0,-1.00394
0,-1.00394
